https://biz.kbcard.com/CXERCCACD0007.cms?isAjax=Y&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8=L0130&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584=N&mainCC=a,"['Need to check the rule[2021-10-19 11:57:03]  INFO - [567139] PageIndex=1 Click [//ul[contains(@class,""cardList_tab"")]/li/a[text()=""할인""]] => false - in processQueueAction() at line 413 of class com.saltlux.de.crawler.DECrawler 567139_20211019_115639.txt (5,845 bytes) \xa0\xa0[2021-10-19 11:56:39]  INFO - {  ""timeWaitPage"": 10,  ""minDelayOpenUrl"": 0,  ""maxDelayOpenUrl"": 0,  ""browserType"": ""Chrome"",  ""browserVersion"": null,  ""userAgent"": null,  ""enableUpdateData"": false,  ""enableUpdateFields"": null,  ""requiredFields"": ""pr_name,key,value"",  ""useProxy"": null,  ""threadCount"": 1,  ""checkDuplicate"": true,  ""limitRecordCount"": 2147483647,  ""additionFields"": {},  ""abortRequestList"": [],  ""cookies"": null,  ""globalCheck"": null,  ""articleKeyFields"": """",  ""skipIfAlreadyCollected"": false,  ""collection"": null,  ""serviceFilter"": null,  ""defaultMaxPageNumber"": 3,  ""proxy"": null} - in <init>() at line 66 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 11:56:39]  INFO - Start agentId=567139 agentStatus=completed - in run() at line 248 of class com.saltlux.de.crawler.DECrawlerWrapper () at line [124 of class com.saltlux.de.agent.AgentManager 2021-10-19 11:56:39]  INFO - [567139] Start alarm report thread (enable=true) - in run() at line 267 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 11:56:39]  INFO - [567139] Start thread name=Thread-154 - in run() at line 272 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 11:56:39]  INFO - [567139] start url=https://biz.kbcard.com/CXERCCACD0007.cms?isAjax=Y&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8=L0130&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584=N&mainCC=a - in run() at line 279 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 11:56:39]  INFO - DownloadFileTempPath: /opt/deepsignal/wde-extractor-worker/temp/567139 - in getDownloadFileTempPath() at line 688 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:56:39]  INFO - [567139] start downloader currentDownloadStatus=Downloading - in run() at line 103 of class com.saltlux.de.downloader.AttachmentDownloader [2021-10-19 11:56:39]  INFO - webdriver.chrome.driver: /opt/deepsignal/webdriver/chromedriver - in createChromeDriver() at line 142 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriverBuilder [2021-10-19 11:56:42]  INFO - [567139 pageIndex=1] Open Url: https://biz.kbcard.com/CXERCCACD0007.cms?isAjax=Y&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8=L0130&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584=N&mainCC=a - in extract() at line 300 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:03]  INFO - [567139] PageIndex=1 Click [//ul[contains(@class,""cardList_tab"")]/li/a[text()=""할인""]] => false - in processQueueAction() at line 413 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:03]  INFO - [567139] call finish at com.saltlux.de.crawler.DECrawler.finish(DECrawler.java:128) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:226) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:310) <- com.saltlux.de.crawler.DECrawler.start(DECrawler.java:82) <- com.saltlux.de.crawler.DECrawlerWrapper.run(DECrawlerWrapper.java:304) - in finish() at line 128 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:06]  INFO - [567139] shutdown web-driver - in finish() at line 134 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:07]  INFO - [567139] wait download complete - in finish() at line 137 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:07]  INFO - [567139] download status: added=0, finished=0, queueSize=0 - in finish() at line 138 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:10]  INFO - [567139] finishedCount/addedCount 0/0 Downloading... - in waitFinish() at line 139 of class com.saltlux.de.downloader.AttachmentDownloader [2021-10-19 11:57:10]  INFO - [567139] download status: added=0, finished=0, queueSize=0 - in finish() at line 150 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:10]  INFO - {""agentId"":567139,""agentName"":""기업 \\u003e 카드 \\u003e 기업신용카드 \\u003e 할인"",""startUrl"":""https://biz.kbcard.com/CXERCCACD0007.cms?isAjax\\u003dY\\u0026%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8\\u003dL0130\\u0026%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584\\u003dN\\u0026mainCC\\u003da"",""lastCrawlUrl"":""https://biz.kbcard.com/CXERCCACD0007.cms?isAjax\\u003dY\\u0026%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8\\u003dL0130\\u0026%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584\\u003dN\\u0026mainCC\\u003da"",""totalVisitedUrl"":2,""invalidRecordCount"":0,""missingValueRecordCount"":0,""skipArticleCount"":0,""brokenFontArticleCount"":0,""sTotalTime"":""31 seconds"",""status"":""completed"",""message"":""Complete, proxy null"",""missingFieldReport"":[],""isLoginPage"":false,""loginStatus"":""Success"",""startTime"":""20211019 115639"",""endTime"":""20211019 115710"",""totalTime"":31386,""newRecordCount"":0,""updateRecordCount"":0,""duplicatedRecordCount"":0,""failedRecordCount"":0,""workerInfo"":""125.138.183.96:59111""} - in finish() at line 171 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:10]  INFO - ==> Finished agent=567139; message=Complete - in finish() at line 175 of class com.saltlux.de.crawler.DECrawler [2021-10-19 11:57:10]  INFO - FINISHED!!!! - in run() at line 314 of class com.saltlux.de.crawler.DECrawlerWrapper  567139_20211019_115639.txt (5,845 bytes) \xa0\xa0 ', 'I changed the rule. image.png (100,430 bytes) \xa0\xa0 image.png (100,430 bytes) \xa0\xa0 ']",2021-10-06 14:42
https://biz.kbcard.com/CXERCCACD0007.cms?isAjax=Y&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8=L0129&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584=N&mainCC=a,"['Need to check the rule[2021-10-19 12:05:10]  INFO - [567142] PageIndex=1 Click [//ul[contains(@class,""cardList_tab"")]/li/a[text()=""프리미엄""]] => false - in processQueueAction() at line 413 of class com.saltlux.de.crawler.DECrawler 567142_20211019_120445.txt (5,826 bytes) \xa0\xa0[2021-10-19 12:04:45]  INFO - {  ""timeWaitPage"": 10,  ""minDelayOpenUrl"": 0,  ""maxDelayOpenUrl"": 0,  ""browserType"": ""Chrome"",  ""browserVersion"": null,  ""userAgent"": null,  ""enableUpdateData"": false,  ""enableUpdateFields"": null,  ""requiredFields"": ""pr_name,key,value"",  ""useProxy"": null,  ""threadCount"": 1,  ""checkDuplicate"": true,  ""limitRecordCount"": 2147483647,  ""additionFields"": {},  ""abortRequestList"": [],  ""cookies"": null,  ""articleKeyFields"": """",  ""skipIfAlreadyCollected"": false,  ""collection"": null,  ""serviceFilter"": null,  ""defaultMaxPageNumber"": 3,  ""proxy"": null} - in <init>() at line 66 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 12:04:45]  INFO - Start agentId=567142 agentStatus=stopped - in run() at line 248 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 12:04:45]  INFO - Start agent=567142 successful - in startAgent() at line 124 of class com.saltlux.de.agent.AgentManager run() at line 267 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 12:04:45]  INFO - [567142] Start thread name=Thread-58186 - in run() at line 272 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 12:04:45]  INFO - [567142] start url=https://biz.kbcard.com/CXERCCACD0007.cms?isAjax=Y&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8=L0129&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584=N&mainCC=a - in run() at line 279 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-10-19 12:04:45]  INFO - DownloadFileTempPath: /opt/deepsignal/wde-extractor-worker/temp/567142 - in getDownloadFileTempPath() at line 688 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:04:45]  INFO - [567142] start downloader currentDownloadStatus=Downloading - in run() at line 103 of class com.saltlux.de.downloader.AttachmentDownloader [2021-10-19 12:04:45]  INFO - webdriver.chrome.driver: /opt/deepsignal/webdriver/chromedriver - in createChromeDriver() at line 142 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriverBuilder [2021-10-19 12:04:47]  INFO - [567142 pageIndex=1] Open Url: https://biz.kbcard.com/CXERCCACD0007.cms?isAjax=Y&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8=L0129&%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584=N&mainCC=a - in extract() at line 300 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:10]  INFO - [567142] PageIndex=1 Click [//ul[contains(@class,""cardList_tab"")]/li/a[text()=""프리미엄""]] => false - in processQueueAction() at line 413 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:10]  INFO - [567142] call finish at com.saltlux.de.crawler.DECrawler.finish(DECrawler.java:128) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:226) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:310) <- com.saltlux.de.crawler.DECrawler.start(DECrawler.java:82) <- com.saltlux.de.crawler.DECrawlerWrapper.run(DECrawlerWrapper.java:304) - in finish() at line 128 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:13]  INFO - [567142] shutdown web-driver - in finish() at line 134 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:13]  INFO - [567142] wait download complete - in finish() at line 137 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:13]  INFO - [567142] download status: added=0, finished=0, queueSize=0 - in finish() at line 138 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:17]  INFO - [567142] finishedCount/addedCount 0/0 Downloading... - in waitFinish() at line 139 of class com.saltlux.de.downloader.AttachmentDownloader [2021-10-19 12:05:17]  INFO - [567142] download status: added=0, finished=0, queueSize=0 - in finish() at line 150 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:17]  INFO - {""agentId"":567142,""agentName"":""기업 \\u003e 카드 \\u003e 기업신용카드 \\u003e 프리미엄"",""startUrl"":""https://biz.kbcard.com/CXERCCACD0007.cms?isAjax\\u003dY\\u0026%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8\\u003dL0129\\u0026%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584\\u003dN\\u0026mainCC\\u003da"",""lastCrawlUrl"":""https://biz.kbcard.com/CXERCCACD0007.cms?isAjax\\u003dY\\u0026%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B2%2588%25ED%2598%25B8\\u003dL0129\\u0026%25EC%25B9%25B4%25EB%2593%259C%25EC%2583%2581%25ED%2592%2588%25EB%25B6%2584%25EB%25A5%2598%25EC%25BD%2594%25EB%2593%259C%25EB%25B3%2584\\u003dN\\u0026mainCC\\u003da"",""totalVisitedUrl"":2,""invalidRecordCount"":0,""missingValueRecordCount"":0,""skipArticleCount"":0,""brokenFontArticleCount"":0,""sTotalTime"":""32 seconds"",""status"":""completed"",""message"":""Complete, proxy null"",""missingFieldReport"":[],""isLoginPage"":false,""loginStatus"":""Success"",""startTime"":""20211019 120445"",""endTime"":""20211019 120517"",""totalTime"":32011,""newRecordCount"":0,""updateRecordCount"":0,""duplicatedRecordCount"":0,""failedRecordCount"":0,""workerInfo"":""125.138.183.102:59111""} - in finish() at line 171 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:17]  INFO - ==> Finished agent=567142; message=Complete - in finish() at line 175 of class com.saltlux.de.crawler.DECrawler [2021-10-19 12:05:17]  INFO - FINISHED!!!! - in run() at line 314 of class com.saltlux.de.crawler.DECrawlerWrapper  567142_20211019_120445.txt (5,826 bytes) \xa0\xa0 ', 'I changed the rule.']",2021-10-06 14:42
https://www.shinhaninvest.com/siw/wealth-management/cma/credit/view.do,[],2021-12-25 14:34
https://www.dgb.co.kr/fni_ebz_71210_insu.act,"['agent works normally 563588.png (80,427 bytes) \xa0\xa0 563588.png (80,427 bytes) \xa0\xa0 ']",2021-12-13 16:04
https://www.shinhaninvest.com/siw/wealth-management/wrap/450002/view.do,"['Agent works normally 559385.png (172,741 bytes) \xa0\xa0 559385.png (172,741 bytes) \xa0\xa0 ']",2021-10-06 16:03
https://www.dgb.co.kr/fnp_ebz_25010_depo.act,[],2022-02-15 16:03
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0065R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent works normally 566303.png (197,253 bytes) \xa0\xa0 566303.png (197,253 bytes) \xa0\xa0 ']",2021-11-01 16:31
https://sb.koreainvestment.com/ib20/mnu/hom00057,"['Agent can works normally 565677.png (187,379 bytes) \xa0\xa0 565677.png (187,379 bytes) \xa0\xa0 ']",2021-10-06 16:04
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=A#aTab_3,[],2022-02-15 16:05
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=C#aTab_2,[],2022-02-15 16:05
https://mycompany.hyundaicard.com/cm/mn/CMMN1001.do?_method=m,[],2022-02-15 16:05
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=A#aTab_4,[],2022-02-15 16:05
https://www.hyundaicard.com/cpf/rl/CPFRL0101_01.hc,"['agent works normally 571908.png (77,479 bytes) \xa0\xa0 571908.png (77,479 bytes) \xa0\xa0 ']",2022-01-21 16:03
https://www.kjbank.com/ib20/mnu/BHPCSCN040200,[],2022-02-26 16:03
https://www.dgb.co.kr/fnp_ebz_23010_depo.act,[],2022-02-27 16:03
https://www.suhyup-bank.com/ib20/mnu/FPD00156,[],2022-02-27 16:02
https://www.samsungcard.com/personal/finance/cash-advance/UHPPFS0101M0.jsp?click=gnb_apply_fin_cashadv,[],2022-02-27 16:02
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0031R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['agent works normally 564291.png (60,081 bytes) \xa0\xa0 564291.png (60,081 bytes) \xa0\xa0 ']",2021-12-23 16:04
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0071R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent works normally 564300.png (167,890 bytes) \xa0\xa0 564300.png (167,890 bytes) \xa0\xa0 ']",2021-12-07 16:03
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSD0040R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent can works normally 564285.png (125,077 bytes) \xa0\xa0 564285.png (125,077 bytes) \xa0\xa0 ']",2021-12-01 16:04
https://www.dgb.co.kr/fnp_ebz_25010_depo.act,"[' image.png (137,232 bytes) \xa0\xa0 image.png (137,232 bytes) \xa0\xa0 ', 'agent run normal']",2021-10-17 16:23
https://www.lottecard.co.kr/app/LPCDADA_V100.lc,[],2022-02-27 16:04
https://www.dgb.co.kr/fni_ebz_71210_insu.act,[],2022-02-27 16:03
https://www.dgb.co.kr/fnc_ebz_12010_card.act,"[' image.png (130,760 bytes) \xa0\xa0 image.png (130,760 bytes) \xa0\xa0 ', 'agent run normal']",2021-10-17 16:24
https://www.dgb.co.kr/fnp_ebz_25010_depo.act,[],2022-02-15 16:03
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0031R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent works normally 566310.png (195,730 bytes) \xa0\xa0 566310.png (195,730 bytes) \xa0\xa0 ']",2021-11-01 16:31
https://www.ibk.co.kr/cardbiz/listBizNew.ibk?pageId=CA01050000,"[' image.png (133,562 bytes) \xa0\xa0 image.png (133,562 bytes) \xa0\xa0 ', 'agent run normal']",2021-10-25 16:24
https://bank.shinhan.com/index.jsp#020304050000,"['Agent can works normally 571265.png (110,113 bytes) \xa0\xa0 571265.png (110,113 bytes) \xa0\xa0 ']",2021-10-14 16:32
https://bank.shinhan.com/index.jsp#020304010000,"['Agent can works normally 571282.png (131,183 bytes) \xa0\xa0 571282.png (131,183 bytes) \xa0\xa0 ']",2021-10-23 16:27
https://bank.shinhan.com/index.jsp#020304050000,"['Agent can works normally 562597.png (169,333 bytes) \xa0\xa0 562597.png (169,333 bytes) \xa0\xa0 ']",2021-11-01 16:29
https://www.dgb.co.kr/fne_ebz_54010_foex.act,[],2022-03-02 16:03
https://bank.shinhan.com/index.jsp#020304050000,"['Agent can works normally 571257.png (120,880 bytes) \xa0\xa0 571257.png (120,880 bytes) \xa0\xa0 ']",2021-10-13 16:29
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=J,[],2022-02-15 16:05
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=J,[],2022-02-15 16:05
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=J,[],2022-02-15 16:05
https://www.hyundaicard.com/index.jsp,[],2022-02-15 16:05
https://www.hyundaicard.com/cpc/ma/CPCMA0101_01.hc,[],2022-02-15 16:05
https://mob.lottecap.com/af/pd/AFPD00100,[],2022-02-15 16:04
https://www.busanbank.co.kr/ib20/mnu/FPMDPO012005001,[],2022-02-15 16:04
https://www.lottecard.co.kr/app/LPFINDA_V100.lc,[],2021-11-24 18:05
https://biz.kebhana.com/product/index.do?menuItemId=soc_213,"['agent working normally Screenshot_9.png (101,822 bytes) \xa0\xa0 Screenshot_9.png (101,822 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=M,[],2021-10-13 16:29
https://www.kakaobank.com/products/sohoLoan,[],2022-02-04 14:33
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSD0060R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent works normally 564356.png (177,840 bytes) \xa0\xa0 564356.png (177,840 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=J,[],2022-02-05 16:04
https://www.samsungcard.com/corporation/card/all/UHPCCA0103M0.jsp,[],2022-02-05 16:04
https://www.hanacapital.co.kr/car/index.hnc,[],2022-02-05 16:04
https://www.hanacapital.co.kr/car/index.hnc,[],2022-02-05 16:04
https://www.miraeassetdaewoo.com/hks/hks4033/n01.do,[],2022-02-04 16:03
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0081R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent works normally 564372.png (177,145 bytes) \xa0\xa0 564372.png (177,145 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0062R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent works normally 564366.png (177,107 bytes) \xa0\xa0 564366.png (177,107 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://spot.wooribank.com/pot/Dream?withyou=PODEP0024,[],2022-02-06 16:03
https://www.suhyup-bank.com/ib20/mnu/FPD00054,[],2022-02-06 16:03
https://www.suhyup-bank.com/ib20/mnu/FPD00050,[],2022-02-06 16:02
https://www.suhyup-bank.com/ib20/mnu/FPD00013,[],2022-02-06 16:02
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=J,[],2022-02-05 16:04
https://wisebiz.bccard.com/corp/html/cardinfo/CorpCardInqPag.jsp,"['agent works normally 572237.png (77,015 bytes) \xa0\xa0 572237.png (77,015 bytes) \xa0\xa0 ']",2021-10-25 16:26
https://www.shinhaninvest.com/siw/wealth-management/wrap/450002/view.do,"['Agent works normally 559383.png (172,124 bytes) \xa0\xa0 559383.png (172,124 bytes) \xa0\xa0 ', 'agent works normally 559383-2.png (76,606 bytes) \xa0\xa0 559383-2.png (76,606 bytes) \xa0\xa0 ']",2021-10-06 16:03
https://www.bccard.com/app/card/CreditCardMain.do,"['agent works normally 571609.png (78,433 bytes) \xa0\xa0 571609.png (78,433 bytes) \xa0\xa0 ']",2021-11-25 18:17
https://www.suhyup-bank.com/ib20/mnu/FPD00052,"['agent works normally 559977.png (90,577 bytes) \xa0\xa0 559977.png (90,577 bytes) \xa0\xa0 ']",2022-01-19 16:03
https://www.suhyup-bank.com/ib20/mnu/FPD00040,[],2021-10-23 16:26
